"http://stategeothermaldata.org/uri-gin/aasg/xmlschema/rockchemistry/0.4",301
"http://stategeothermaldata.org/uri-gin/aasg/xmlschema/wellheader/1.5",301
"http://stategeothermaldata.org/uri-gin/aasg/xmlschema/welllog/0.8",301
"http://taxonomies.xbrl.us/us-gaap/2009/non-gaap/dei-2009-01-31.xsd",200
"http://tigerweb.geo.census.gov/arcgis/services/TIGERweb/tigerWMS_ACS2013/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://tool-sb-api.hescloud.net/public/xsd/calculate/input/generateHesLabel.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/calculate/input/retrieveLabelInputs.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/calculate/input/retrieveLabelRecommendations.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/calculate/input/retrieveLabelResults.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/calculate/output/generateHesLabelResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/calculate/output/retrieveLabelInputsResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/calculate/output/retrieveLabelRecommendationsResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/calculate/output/retrieveLabelResultsResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/archiveLabelSessionById.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/deleteLabelSessionById.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/newSessionFromAddress.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/restoreLabelSessionById.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/retrieveLabelDetailResults.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/retrieveLabelSessionById.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/retrieveLabelSessionErrorsById.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/retrieveMessage.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/retrieveSessionById.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/retrieveSessionDataAsXml.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/retrieveSessionHistoryByAddress.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/retrieveSessionHistoryByUserDesc.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/retrieveStaticContentByRowid.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/retrieveSvnVersion.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/saveLabelSession.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/input/sessionHistoryManagement.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/archiveLabelSessionByIdResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/deleteLabelSessionByIdResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/newSessionFromAddressResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/restoreLabelSessionByIdResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/retrieveLabelDetailResultsResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/retrieveLabelSessionByIdResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/retrieveLabelSessionErrorsByIdResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/retrieveMessageResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/retrieveSessionByIdResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/retrieveSessionDataAsXmlResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/retrieveSessionHistoryByAddressResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/retrieveSessionHistoryByUserDescResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/retrieveStaticContentByRowidResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/retrieveSvnVersionResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/saveLabelSessionResponse.xsd",200
"http://tool-sb-api.hescloud.net/public/xsd/session/output/sessionHistoryManagementResponse.xsd",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/archive_buildings_by_id",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/building_ca_id",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/calc_energy_multi",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/calculate",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/delete_buildings_by_id",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/doe2sim",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/export_label_results",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/generate_label",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/login_lbl",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/nearest_weather",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/register_qa",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/retrieve_buildings_by_address",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/retrieve_buildings_by_id",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/retrieve_extended_results",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/retrieve_inputs",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/retrieve_label_results",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/retrieve_legacy_buildings",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/retrieve_recommendations",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/retrieve_results",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/submit_address",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/submit_hpxml",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/submit_hpxml_inputs",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/submit_inputs",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/user_exists",200
"http://trk-hesapici-sb.hescloud.net/st_api/xsd/validate_inputs",200
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema1",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema10",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema11",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema12",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema13",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema14",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema2",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema3",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema4",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema5",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema6",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema7",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema8",405
"http://vao.stsci.edu/directory/RIStandardService.asmx?schema=schema9",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema1",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema10",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema11",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema12",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema13",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema14",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema2",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema3",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema4",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema5",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema6",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema7",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema8",405
"http://vao.stsci.edu/directory/ristandardservice.asmx?schema=schema9",405
"http://vortex.cis.vtc.edu/xml/AEML_0.0",900
"http://vortex.cis.vtc.edu/xml/AOML_0.0",900
"http://wadl.dev.java.net/2009/02",900
"http://water.discomap.eea.europa.eu/arcgis/services/RiversLakesSoE/WISE_SoE_RL_Quality_SoEMonitoringStations_Dyna_WM/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://water.discomap.eea.europa.eu/arcgis/services/WaterQuantitySoE/WISE_SoE_WaterQuantity_StreamflowStations_Dyna_WM/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://water.discomap.eea.europa.eu/arcgis/services/Wise/AM_WISE_BOD5_Dyna_WM_2014/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://water.discomap.eea.europa.eu/arcgis/services/Wise/AM_WISE_NitratesLakeSevan_Dyna_WM_2014/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://water.discomap.eea.europa.eu/arcgis/services/Wise/BathingWater_Dyna_WM/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://water.discomap.eea.europa.eu/arcgis/services/Wise/FHRM/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://water.discomap.eea.europa.eu/arcgis/services/Wise/FHRM_links/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://water.discomap.eea.europa.eu/arcgis/services/Wise/FloodsDirectiveUOM/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://water.usgs.gov/GIS/metadata/usgswrd/fgdc-std-001-1998.xsd",200
"http://waterservices.usgs.gov/WaterML-1.1.xsd",200
"http://waterservices.usgs.gov/WaterML-1.2.xsd",200
"http://weather.aero/schema/station1_0.xsd",301
"http://weather.gov/ohd/hydroxc/schemas/hydrogen/HydroGenData.xsd",302
"http://web.mit.edu/6.302/www/weblab/xml/experimentResult.xsd",200
"http://web.mit.edu/6.302/www/weblab/xml/experimentRoutine.xsd",200
"http://web.mit.edu/6.302/www/weblab/xml/experimentSpecification.xsd",200
"http://web.mit.edu/6.302/www/weblab/xml/labConfiguration.xsd",200
"http://web2.nbmg.unr.edu/arcgis/services/CO_Data/COAqueousChemistry1_10/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/CO_Data/COWellFluidProduction/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/MT_Data/MTThermalSprings/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/MT_Data/MTWellHeaders/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NBMG_WCS/BasementIsostaticResidualGravity/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NBMG_WCS/BougerGravityAnomaly/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NBMG_WCS/CrustalThickness/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NBMG_WCS/DilationStrain/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NBMG_WCS/GravityDEMGradientEvidence/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NBMG_WCS/IsoGravResidUpContinued/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NBMG_WCS/IsostaticGravityResidual/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NBMG_WCS/NVLR5_PredictiveModel/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NBMG_WCS/SeismicMomentRelease/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NBMG_WCS/ShallowCrustalGravity/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NV_Data/NVActiveFaults/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/NV_Data/NVPowerPlantFacilities/MapServer/WFSServer?request=DescribeFeatureType%26version=1.1.0%26typename=PowerPlantFacility",200
"http://web2.nbmg.unr.edu/arcgis/services/NV_Data/NVWellLogs/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/Nevada_data/NVMap_161/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/SD_Data/SDBoreholeTemperatures/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/SD_Data/SDWellHeaders/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/UT_Data/UTThermalConductivity/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/UT_Data/UTVolcanicVents/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/UT_Data/UTWellHeaders/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web2.nbmg.unr.edu/arcgis/services/UT_Data/UTWellTests/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://web3vm.rd.unr.edu:6080/arcgis/services/NV_Data/NVPowerPlantFacilities/MapServer/WFSServer",900
"http://webarchive.nationalarchives.gov.uk/20090704190944",404
"http://webarchive.nationalarchives.gov.uk/20091118101322",404
"http://webarchive.nationalarchives.gov.uk/20091118110714",404
"http://webarchive.nationalarchives.gov.uk/20091118125545",404
"http://webarchive.nationalarchives.gov.uk/20100202100434",404
"http://webarchive.nationalarchives.gov.uk/20100303171323",404
"http://webarchive.nationalarchives.gov.uk/20100303173911",404
"http://webarchive.nationalarchives.gov.uk/20100702163651",404
"http://webarchive.nationalarchives.gov.uk/20100702185907",404
"http://webarchive.nationalarchives.gov.uk/20110531145207",404
"http://webarchive.nationalarchives.gov.uk/20120628231859",404
"http://webarchive.nationalarchives.gov.uk/20120703104437",404
"http://webarchive.nationalarchives.gov.uk/20120703143806",404
"http://webarchive.nationalarchives.gov.uk/20120727032142",404
"http://webarchive.nationalarchives.gov.uk/20130102162028",404
"http://webarchive.nationalarchives.gov.uk/20130402145952",404
"http://webarchive.nationalarchives.gov.uk/20130701162714",404
"http://webarchive.nationalarchives.gov.uk/20130701163512",404
"http://webarchive.nationalarchives.gov.uk/20130701180814",404
"http://webarchive.nationalarchives.gov.uk/20130701180830",404
"http://webarchive.nationalarchives.gov.uk/20140108075405",404
"http://webarchive.nationalarchives.gov.uk/20140504132358",404
"http://webarchive.nationalarchives.gov.uk/20140512131217",404
"http://webarchive.nationalarchives.gov.uk/20140702151629",404
"http://webarchive.nationalarchives.gov.uk/20140702163216",404
"http://webarchive.nationalarchives.gov.uk/20140715123455",404
"http://webgis1.barrowbc.gov.uk/inspire/schemas/wms/1.3.0/capabilities_1_3_0.xsd",301
"http://webgis1.barrowbc.gov.uk/inspire/schemas/wms/1.3.0/exceptions_1_3_0.xsd",301
"http://webmap.stockton.gov.uk:80/geoserver/schemas/ows/1.0.0/owsExceptionReport.xsd",200
"http://webservices.nationalatlas.gov/wms?service=WMS&version=1.3.0&request=GetSchemaExtension",900
"http://webservices.npws.ie:80/arcgis/services/NPWS/NPWSDesignatedAreas/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://wms.alaskamapped.org/bdl?service=WMS&version=1.3.0&request=GetSchemaExtension",200
"http://wms.proto.gina.alaska.edu/wms/aea?service=WMS&version=1.3.0&request=GetSchemaExtension",200
"http://worldcat.org/registry/xsd/adminData.xsd",200
"http://worldcat.org/registry/xsd/collections/Institutions/aboutData.xsd",200
"http://worldcat.org/registry/xsd/collections/holdingcodes/holdingcodes.xsd",200
"http://worldcat.org/xmlschemas/Acquisitions",302
"http://worldcat.org/xmlschemas/Acquisitions/1.2/Acquisitions-1.2-invoiceItem.xsd",200
"http://wrecks.nauticalcharts.noaa.gov/arcgis/services/MACHC/MACHC_AIS_Density_Jan_Mar_2013_/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://wrecks.nauticalcharts.noaa.gov/arcgis/services/MACHC/MICC_ENCview/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://wrecks.nauticalcharts.noaa.gov/arcgis/services/cmsp/anchorage_areas/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://wrecks.nauticalcharts.noaa.gov/arcgis/services/public_wrecks/Wrecks_And_Obstructions/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://ws.biosemantics.org/ConceptProfileMiningService?xsd=1",200
"http://ws.gbv.de/daia/",404
"http://ws.gbv.de/daia/daia.xsd",404
"http://ws03.iula.upf.edu:80/soaplab2-axis/typed/services/corpus_workbench.corpus_analysis?xsd=1",500
"http://ws03.iula.upf.edu:80/soaplab2-axis/typed/services/corpus_workbench.corpus_analysis?xsd=2",500
"http://ws03.iula.upf.edu:80/soaplab2-axis/typed/services/corpus_workbench.cqp_query?xsd=1",500
"http://ws03.iula.upf.edu:80/soaplab2-axis/typed/services/corpus_workbench.cqp_query?xsd=2",500
"http://ws03.iula.upf.edu:80/soaplab2-axis/typed/services/lexicon_terminology_extraction.dt_noun_classifier_location?xsd=1",500
"http://ws03.iula.upf.edu:80/soaplab2-axis/typed/services/lexicon_terminology_extraction.dt_noun_classifier_location?xsd=2",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/alignment.html_sentence_alignment_tmx?xsd=1",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/alignment.html_sentence_alignment_tmx?xsd=2",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/corpus_processing.sed?xsd=1",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/corpus_processing.sed?xsd=2",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.basicxces_to_txt_converter?xsd=1",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.basicxces_to_txt_converter?xsd=2",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.catdoc?xsd=1",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.catdoc?xsd=2",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.grafconverter_postagging?xsd=1",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.grafconverter_postagging?xsd=2",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.html2text?xsd=1",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.html2text?xsd=2",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.hunalign2graf?xsd=1",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.hunalign2graf?xsd=2",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.panacea_conversor?xsd=1",500
"http://ws04.iula.upf.edu:80/soaplab2-axis/typed/services/format_conversion.panacea_conversor?xsd=2",500
